journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0241A,APA,1971,Freud's First Publications in America,Alexander Grinstein,Journal of the American Psychoanalytic Association,19,,241-264,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0799A,APA,1971,On Hesperian Depression,William G. Niederland,Journal of the American Psychoanalytic Association,19,,799-805,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0787A,APA,1971,"Elation, Hypomania, and Mania",Ping-Nie Pao,Journal of the American Psychoanalytic Association,19,,787-798,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0417A,APA,1971,Student Dissent,Robert Michels,Journal of the American Psychoanalytic Association,19,,417-432,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0026A,APA,1971,The Current Status of Transference Neurosis in Children,Marjorie Harley,Journal of the American Psychoanalytic Association,19,,26-40,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0806A,APA,1971,Peace Prize 1969 Laudation,Heinz Kohut,Journal of the American Psychoanalytic Association,19,,806-818,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0310A,APA,1971,The Role of the Mouth in the Search for the Female Phallus,Barry L. Siegel,Journal of the American Psychoanalytic Association,19,,310-331,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0746A,APA,1971,Development of the Young Child as Expressed Through Bodily Movement. I.,"Judith S. Kestenberg,  Hershey Marcus,  Esther Robbins,  Jay Berlowe and  Arnhilt Buelte",Journal of the American Psychoanalytic Association,19,,746-764,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0041A,APA,1971,On the Conception and Development of the Transference Neurosis,Harold P. Blum,Journal of the American Psychoanalytic Association,19,,41-53,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0265A,APA,1971,Freud's Methodology,W. W. Meissner,Journal of the American Psychoanalytic Association,19,,265-309,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0697A,APA,1971,Children's Reactions to the Death of a Parent: A Review of the Psychoanalytic Literature,Jill Barbara Menes,Journal of the American Psychoanalytic Association,19,,697-719,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0736A,APA,1971,An Interracial Analysis: Transference and Countertransference Significance,Newell Fischer,Journal of the American Psychoanalytic Association,19,,736-745,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0524A,APA,1971,Characterological Factors and the Creative Personality,Peter L. Giovacchini,Journal of the American Psychoanalytic Association,19,,524-542,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0451A,APA,1971,The Course of the Analysis of a Narcissistic Personality with Hysterical and Compulsive Features,Paulina F. Kernberg,Journal of the American Psychoanalytic Association,19,,451-471,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0765A,APA,1971,Speech and Psychic Structure: A Reconsideration of their Relation,"David A. Freedman,  Cay Cannady and  James S. Robinson",Journal of the American Psychoanalytic Association,19,,765-779,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0433A,APA,1971,Visual Perception: Its Development and Maturation from Birth to Adulthood,Peter Barglow and  Leo Sadow,Journal of the American Psychoanalytic Association,19,,433-450,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0022A,APA,1971,On the Current Concept of the Transference Neurosis—Introduction,Victor Calef,Journal of the American Psychoanalytic Association,19,,22-25,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0089A,APA,1971,Concluding Remarks,Victor Calef,Journal of the American Psychoanalytic Association,19,,89-97,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0067A,APA,1971,The Transference Neurosis: A Survey of the Literature,E. M. Weinshel,Journal of the American Psychoanalytic Association,19,,67-88,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0193A,APA,1971,A Study of Camus' Mythopoeic Tale The Fall with Some Comments about the Origin of Esthetic Feelings,Jose Barchilon,Journal of the American Psychoanalytic Association,19,,193-240,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0143A,APA,1971,Psychoanalysis and Historical Biography,John E. Mack,Journal of the American Psychoanalytic Association,19,,143-179,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0654A,APA,1971,Personality Characteristics of Child Analysts—A Comparative Study of Child Analyst Students and Other Students as Analysts of Adults,Helen R. Beiser,Journal of the American Psychoanalytic Association,19,,654-669,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0819A,APA,1971,On Hostility and Man-Made Stupidity,Alexander Mitscherlich,Journal of the American Psychoanalytic Association,19,,819-834,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0499A,APA,1971,"Day Residues, Recall Residues, and Dreams: Reality and the Psyche",Robert J. Langs,Journal of the American Psychoanalytic Association,19,,499-523,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0472A,APA,1971,Spider Phobias and Spider Fantasies—A Clinical Contribution to the Study of Symbol and Symptom Choice,Melitta Sperling,Journal of the American Psychoanalytic Association,19,,472-498,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0595A,APA,1971,Prognostic Considerations Regarding Borderline Personality Organization,Otto F. Kernberg,Journal of the American Psychoanalytic Association,19,,595-635,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0003A,APA,1971,Psychoanalysis as Science and Profession—Prospects and Challenges,Samuel Ritvo,Journal of the American Psychoanalytic Association,19,,3-21,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0720A,APA,1971,The Anniversary Reaction: A Response to the Unconscious Sense of Time,Ira Mintz,Journal of the American Psychoanalytic Association,19,,720-735,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0332A,APA,1971,Toward a Paradigm of the Terminal Phase: The Current Status of the Terminal Phase,Hal T. Hurn,Journal of the American Psychoanalytic Association,19,,332-348,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1971,APA.019.0636A,APA,1971,Psychoanalytic Complications of a Narcissistic Transference,Reuben E. Kron,Journal of the American Psychoanalytic Association,19,,636-653,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1971\japa_APA_1971_art_id_APA._AND_year_1971.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1971_pep_articles_raw.csv,1971
japa,Journal of the American Psychoanalytic Association,APA,1972,APA.020.0045A,APA,1972,Two Classes of Factors Affecting Dream Recall,Edward A. Wolpert,Journal of the American Psychoanalytic Association,20,,45-58,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1972\japa_APA_1972_art_id_APA._AND_year_1972.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1972_pep_articles_raw.csv,1972
japa,Journal of the American Psychoanalytic Association,APA,1972,APA.020.0567A,APA,1972,Evaluating Methods of Studying Psychoanalytic Education,Emanuel Windholz,Journal of the American Psychoanalytic Association,20,,567-573,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1972\japa_APA_1972_art_id_APA._AND_year_1972.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1972_pep_articles_raw.csv,1972
japa,Journal of the American Psychoanalytic Association,APA,1972,APA.020.0607A,APA,1972,Summary,Kenneth T. Calder,Journal of the American Psychoanalytic Association,20,,607-609,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1972\japa_APA_1972_art_id_APA._AND_year_1972.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1972_pep_articles_raw.csv,1972
japa,Journal of the American Psychoanalytic Association,APA,1972,APA.020.0494A,APA,1972,The Stork Fable—Some Psychodynamic Considerations,Marvin Margolis and  Philip Parker,Journal of the American Psychoanalytic Association,20,,494-511,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1972\japa_APA_1972_art_id_APA._AND_year_1972.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1972_pep_articles_raw.csv,1972
japa,Journal of the American Psychoanalytic Association,APA,1972,APA.020.0325A,APA,1972,The Role of Amphetamine in a Case of Hysteria,Leon E.A. Berman,Journal of the American Psychoanalytic Association,20,,325-340,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1972\japa_APA_1972_art_id_APA._AND_year_1972.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1972_pep_articles_raw.csv,1972
japa,Journal of the American Psychoanalytic Association,APA,1972,APA.020.0776A,APA,1972,On the Defense Mechanism: A Survey and Synthesis,Joseph D. Lichtenberg and  Joseph William Slap,Journal of the American Psychoanalytic Association,20,,776-792,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1972\japa_APA_1972_art_id_APA._AND_year_1972.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1972_pep_articles_raw.csv,1972
japa,Journal of the American Psychoanalytic Association,APA,1972,APA.020.0574A,APA,1972,What Do We Face and where can We Go?: Questions about Future Directions,George H. Pollock,Journal of the American Psychoanalytic Association,20,,574-590,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1972\japa_APA_1972_art_id_APA._AND_year_1972.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1972_pep_articles_raw.csv,1972
