article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1080/16506073.2018.1445124,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1445124,10.1080/16506073.2018.1445124,2018,2018-9-3,47,5,412-430,"Meta-analysis of the efficacy and acceptability of cognitive-behavioural therapy for Arab adult populations experiencing anxiety, depression or post-traumatic stress disorder",Rony Kayrouz; Blake F. Dear; Bechara Kayrouz; Eyal Karin; Milena Gandy; Nickolai Titov,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1466909,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1466909,10.1080/16506073.2018.1466909,2018,2018-11-2,47,6,462-469,Brief report: sudden gains in cognitive-behavioral group therapy and group psychotherapy for social anxiety disorder among college students,Audur S. Thorisdottir; Arnrun Tryggvadottir; Saevar Thor Saevarsson; Andri S. Bjornsson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1466910,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1466910,10.1080/16506073.2018.1466910,2018,2018-11-2,47,6,470-481,Insomnia and eating expectancies among college students: the role of emotion dysregulation,Brooke Y. Kauffman; Jafar Bakhshaie; Hantin Lam; Candice Alfano; Michael J. Zvolensky,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1469664,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1469664,10.1080/16506073.2018.1469664,2018,2018-11-2,47,6,495-507,Anxiety sensitivity cognitive concerns drive the relation between anxiety sensitivity and symptoms of depression,Kevin G. Saulnier; Nicholas P. Allan; Amanda M. Raines; Norman B. Schmidt,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1475505,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1475505,10.1080/16506073.2018.1475505,2019,2019-1-2,48,1,39-51,Can the REBT theory explain loneliness? Theoretical and clinical applications,Philip Hyland; Gráinne McGinty; Thanos Karatzias; Jamie Murphy; Frédérique Vallières; Joanna McHugh Power,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1466911,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1466911,10.1080/16506073.2018.1466911,2018,2018-11-2,47,6,482-494,Anxiety sensitivity and attentional bias to threat interact to prospectively predict anxiety,Joseph R. Bardeen; Thomas A. Daniel,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1476582,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1476582,10.1080/16506073.2018.1476582,2019,2019-1-2,48,1,52-64,Differences in baseline and process variables between non-responders and responders in Internet-based cognitive behavior therapy for chronic tinnitus,Thomas Probst; Cornelia Weise; Gerhard Andersson; Maria Kleinstäuber,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1476580,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1476580,10.1080/16506073.2018.1476580,2019,2019-3-4,48,2,121-136,Increasing intolerance of uncertainty over time: the potential influence of increasing connectivity,R. Nicholas Carleton; Gabrielle Desgagné; Rachel Krakauer; Ryan Y. Hong,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1476581,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1476581,10.1080/16506073.2018.1476581,2019,2019-3-4,48,2,137-145,Do eating disorder voice characteristics predict treatment outcomes in anorexia nervosa? A pilot study,Emma Hormoz; Matthew Pugh; Glenn Waller,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1445773,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1445773,10.1080/16506073.2018.1445773,2018,2018-9-3,47,5,431-446,Influence of adjuvant mindfulness-based cognitive therapy (MBCT) on symptoms of post-traumatic stress disorder (PTSD) in veterans – results from a randomized control study,Mostafa Jasbi; Dena Sadeghi Bahmani; Gholamreza Karami; Maryam Omidbeygi; Maryam Peyravi; Ailin Panahi; Jafar Mirzaee; Edith Holsboer-Trachsler; Serge Brand,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1475504,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1475504,10.1080/16506073.2018.1475504,2018,2018-11-2,47,6,508-528,A longitudinal assessment of the road to mental readiness training among municipal police,R. Nicholas Carleton; Stephanie Korol; Julia E. Mason; Kadie Hozempa; Gregory S. Anderson; Nicholas A. Jones; Keith S. Dobson; Andrew Szeto; Suzanne Bailey,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1478446,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1478446,10.1080/16506073.2018.1478446,2019,2019-1-2,48,1,77-88,Interactive effects of cumulative lifetime traumatic brain injuries and combat exposure on posttraumatic stress among deployed military personnel,Brian J. Albanese; Richard J. Macatee; Lauren A. Stentz; Norman B. Schmidt; Craig J. Bryan,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1490810,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1490810,10.1080/16506073.2018.1490810,2019,2019-3-4,48,2,106-120,Efficacy of brief guided self-help cognitive behavioral treatment for perfectionism in reducing perinatal depression and anxiety: a randomized controlled trial,Talitha A. Lowndes; Sarah J. Egan; Peter M. McEvoy,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1490809,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1490809,10.1080/16506073.2018.1490809,2019,2019-3-4,48,2,146-161,"Social support, negative social exchange, and response to case formulation-based cognitive behavior therapy",Polina Eidelman; Alexandra Jensen; Lance M. Rappaport,journal-article,,,0,no_keywords_found,
10.1080/00107514.2018.1494937,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/00107514.2018.1494937,10.1080/00107514.2018.1494937,2018,2018-11-2,47,6,529-533,Corrigendum,,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1494750,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1494750,10.1080/16506073.2018.1494750,2019,2019-3-4,48,2,162-176,“Phobie à deux” and other reasons why clinicians do not apply exposure with response prevention in patients with obsessive–compulsive disorder,Steffen Moritz; Anne Külz; Ulrich Voderholzer; Thomas Hillebrand; Dean McKay; Lena Jelinek,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1494208,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1494208,10.1080/16506073.2018.1494208,2019,2019-5-4,48,3,177-183,Emotional distress and tobacco demand during the menstrual cycle in female smokers,Samantha G. Farris; Ana. M. Abrantes; Michael J. Zvolensky,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1498119,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1498119,10.1080/16506073.2018.1498119,2019,2019-5-4,48,3,184-199,"Relationships between health behaviors, posttraumatic stress disorder, and comorbid general anxiety and depression",Julia Elizabeth Mason; Daniel Marc LeBouthillier; Gordon J.G Asmundson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1478447,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1478447,10.1080/16506073.2018.1478447,2019,2019-3-4,48,2,89-105,The Bergen 4-day treatment for OCD: four years follow-up of concentrated ERP in a clinical mental health setting,Bjarne Hansen; Gerd Kvale; Kristen Hagen; Audun Havnen; Lars-Göran Öst,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1476908,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1476908,10.1080/16506073.2018.1476908,2019,2019-1-2,48,1,65-76,A placebo-controlled randomized trial of D-cycloserine augmentation of cue exposure therapy for smoking cessation,Michael W. Otto; Gladys N. Pachas; Corinne Cather; Susanne S. Hoeppner; Samantha J. Moshier; Bridget A. Hearon; Heather Burrell Ward; Alexandra B. Laffer; Jasper A. J. Smits; A. Eden Evins,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1503706,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1503706,10.1080/16506073.2018.1503706,2019,2019-5-4,48,3,200-216,Comparing in-the-moment skill coaching effects from tailored versus non-tailored acceptance and commitment therapy mobile apps in a non-clinical sample,Michael E Levin; Cynthia Navarro; Rick A Cruz; Jack Haeger,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1506819,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1506819,10.1080/16506073.2018.1506819,2019,2019-7-4,48,4,311-321,Executive attention moderates the effect of trait anxiety on hyperarousal symptoms,Kelsi A. Clayson; Joseph R. Bardeen; Sara L. Dolan; Thomas A. Fergus,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1504320,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1504320,10.1080/16506073.2018.1504320,2019,2019-7-4,48,4,300-310,Exposure-based cognitive behavior therapy for atopic dermatitis: an open trial,Erik Hedman-Lagerlöf; Anna Bergman; Nils Lindefors; Maria Bradley,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1513557,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1513557,10.1080/16506073.2018.1513557,2019,2019-7-4,48,4,265-284,Predictors and consequences of sudden gains in transdiagnostic cognitive-behavioural therapy for anxiety disorders,Lisa Vincent; Peter J. Norton,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1513555,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1513555,10.1080/16506073.2018.1513555,2019,2019-9-3,48,5,353-368,Moderators and predictors of outcomes in telephone delivered compared to face-to-face cognitive behaviour therapy for paediatric obsessive–compulsive disorder: preliminary evidence from a non-inferiority RCT,A. Nair; C. Turner; I. Heyman; D. Mataix-Cols; K. Lovell; G. Krebs; K. Lang; S. Byford; R. O’Kearney,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1513556,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1513556,10.1080/16506073.2018.1513556,2019,2019-5-4,48,3,241-252,Comparing cognitive fusion and cognitive reappraisal as predictors of college student mental health,Jennifer Krafft; Jack A. Haeger; Michael E. Levin,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1508247,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1508247,10.1080/16506073.2018.1508247,2019,2019-5-4,48,3,217-240,Look before you leap: the role of negative urgency in appraisals of ambiguous and unambiguous scenarios in individuals high in generalized anxiety disorder symptoms,Bailee L. Malivoire; Michelle Marcos; Elizabeth J. Pawluk; Kathleen Tallon; Andrea Kusec; Naomi Koerner,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1509119,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1509119,10.1080/16506073.2018.1509119,2019,2019-7-4,48,4,322-336,Predictors of improvement in an open-trial multisite evaluation of emotion regulation group therapy,Hanna Sahlin; Johan Bjureberg; Kim L. Gratz; Matthew T. Tull; Erik Hedman-Lagerlöf; Jonas Bjärehed; Jussi Jokinen; Lars-Gunnar Lundh; Clara Hellner; Brjánn Ljótsson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1517390,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1517390,10.1080/16506073.2018.1517390,2019,2019-9-3,48,5,369-384,The predictive capacity of self-reported motivation vs. early observed motivational language in cognitive behavioural therapy for generalized anxiety disorder,Lauren E. Poulin; Melissa L. Button; Henny A. Westra; Michael J. Constantino; Martin M. Antony,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1517389,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1517389,10.1080/16506073.2018.1517389,2019,2019-1-2,48,1,15-38,Meta-analysis of the effects of third-wave behavioural interventions on disordered eating and body image concerns: implications for eating disorder prevention,Jake Linardon; John Gleeson; Keong Yap; Kylie Murphy; Leah Brennan,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1513554,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1513554,10.1080/16506073.2018.1513554,2019,2019-7-4,48,4,337-352,Mediation analyses of Internet-facilitated cognitive behavioral intervention for maternal depression,John R. Seeley; Lisa B. Sheeber; Edward G. Feil; Craig Leve; Betsy Davis; Erik Sorensen; Steve Allan,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1522371,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1522371,10.1080/16506073.2018.1522371,2019,2019-1-2,48,1,1-14,A meta-analytic review of cognitive processing therapy for adults with posttraumatic stress disorder,Gordon J. G. Asmundson; Audur S. Thorisdottir; Jacob W. Roden-Foreman; Scarlett O. Baird; Sara M. Witcraft; Aliza T. Stein; Jasper A. J. Smits; Mark B Powers,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1533579,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1533579,10.1080/16506073.2018.1533579,2019,2019-5-4,48,3,253-264,Worry and anxiety account for unique variance in the relationship between intolerance of uncertainty and depression,Michaela B. Swee; Thomas M. Olino; Richard G. Heimberg,journal-article,,,0,no_keywords_found,
10.1080/16506073.2018.1533577,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2018.1533577,10.1080/16506073.2018.1533577,2019,2019-7-4,48,4,285-299,Working alliance as a predictor of change in depression during blended cognitive behaviour therapy,Kristofer Vernmark; Hugo Hesser; Naira Topooco; Thomas Berger; Heleen Riper; Liisa Luuk; Lisa Backlund; Per Carlbring; Gerhard Andersson,journal-article,,,0,no_keywords_found,
